time=58293ms


BODY: left=0,top=0,right=1423,bottom=8621; DOM="[object HTMLBodyElement]"
  | | | | | | | | | | | | | | | | |- EM: left=90,top=1050,right=118,bottom=1062; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1066,right=199,bottom=1087; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1069,right=112,bottom=1084; DOM="http://www.alibaba.com/products/F0/home_business/--IN------------------------------------------------------------------------------------CNTRY-IN.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1069,right=112,bottom=1084; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1069,right=112,bottom=1084; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=84,top=1071,right=112,bottom=1083; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1088,right=199,bottom=1109; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1091,right=130,bottom=1106; DOM="http://www.alibaba.com/products/F0/home_business/--VN------------------------------------------------------------------------------------CNTRY-VN.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1091,right=130,bottom=1106; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1091,right=130,bottom=1106; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=102,top=1093,right=130,bottom=1105; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1109,right=199,bottom=1130; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1112,right=145,bottom=1127; DOM="http://www.alibaba.com/products/F0/home_business/--HK------------------------------------------------------------------------------------CNTRY-HK.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1112,right=145,bottom=1127; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1112,right=145,bottom=1127; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=117,top=1114,right=145,bottom=1126; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1130,right=199,bottom=1151; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1133,right=117,bottom=1148; DOM="http://www.alibaba.com/products/F0/home_business/--TW------------------------------------------------------------------------------------CNTRY-TW.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1133,right=117,bottom=1148; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1133,right=117,bottom=1148; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=96,top=1135,right=118,bottom=1147; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1152,right=199,bottom=1173; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1155,right=134,bottom=1170; DOM="http://www.alibaba.com/products/F0/home_business/--MY------------------------------------------------------------------------------------CNTRY-MY.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1155,right=134,bottom=1170; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1155,right=134,bottom=1170; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=106,top=1157,right=134,bottom=1169; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1173,right=199,bottom=1194; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1176,right=140,bottom=1191; DOM="http://www.alibaba.com/products/F0/home_business/--SG------------------------------------------------------------------------------------CNTRY-SG.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1176,right=140,bottom=1191; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1176,right=140,bottom=1191; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=112,top=1178,right=140,bottom=1190; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1195,right=199,bottom=1216; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1198,right=152,bottom=1213; DOM="http://www.alibaba.com/products/F0/home_business/--US------------------------------------------------------------------------------------CNTRY-US.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1198,right=152,bottom=1213; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1198,right=152,bottom=1213; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=130,top=1200,right=152,bottom=1212; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1216,right=199,bottom=1237; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1219,right=125,bottom=1234; DOM="http://www.alibaba.com/products/F0/home_business/--TH------------------------------------------------------------------------------------CNTRY-TH.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1219,right=125,bottom=1234; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1219,right=125,bottom=1234; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=104,top=1221,right=126,bottom=1233; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1238,right=199,bottom=1259; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1241,right=145,bottom=1256; DOM="http://www.alibaba.com/products/F0/home_business/--KR------------------------------------------------------------------------------------CNTRY-KR.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1241,right=145,bottom=1256; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1241,right=145,bottom=1256; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=123,top=1243,right=145,bottom=1255; DOM="[object HTMLElement]"
  | | | | | | | | | |- DIV: left=32,top=1181,right=216,bottom=1330; DOM="[object HTMLDivElement]"
  | | | | | | | | | | |- DIV: left=32,top=1181,right=216,bottom=1330; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | |- DIV: left=32,top=1181,right=216,bottom=1201; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | |- SPAN: left=32,top=1181,right=212,bottom=1201; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | |- I: left=32,top=1179,right=44,bottom=1199; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- EM: left=48,top=1181,right=212,bottom=1199; DOM="[object HTMLElement]"
  | | | | | | | | | | | |- DIV: left=32,top=1205,right=216,bottom=1330; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1205,right=216,bottom=1227; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1208,right=165,bottom=1224; DOM="http://www.alibaba.com/products/F0/home_business/--------------------------------------------------------------------y.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1208,right=165,bottom=1224; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1208,right=165,bottom=1224; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- I: left=54,top=1208,right=70,bottom=1224; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1227,right=216,bottom=1249; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1230,right=146,bottom=1246; DOM="http://www.alibaba.com/products/F0/home_business/--------------------GGS.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1230,right=146,bottom=1246; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1230,right=146,bottom=1246; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- I: left=54,top=1230,right=70,bottom=1246; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1249,right=216,bottom=1271; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1252,right=190,bottom=1268; DOM="javascript:;"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1252,right=50,bottom=1267; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1263,right=54,bottom=1263; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | |- UL: left=53,top=1252,right=184,bottom=1268; DOM="[object HTMLUListElement]"
  | | | | | | | | | | | | | | | |- LI: left=53,top=1252,right=184,bottom=1268; DOM="[object HTMLLIElement]"
  | | | | | | | | | | | | | | | | |- I: left=53,top=1252,right=69,bottom=1268; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | | | | |- I: left=164,top=1250,right=180,bottom=1271; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | |- LI: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLIElement]"
  | | | | | | | | | | | | | | | | |- I: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | | | | |- I: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1271,right=216,bottom=1293; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1274,right=174,bottom=1290; DOM="http://www.alibaba.com/products/F0/home_business/------------ASS.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1274,right=174,bottom=1290; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1274,right=174,bottom=1290; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- I: left=54,top=1274,right=70,bottom=1290; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1293,right=216,bottom=1330; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1296,right=212,bottom=1327; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------y.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1296,right=212,bottom=1327; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1296,right=212,bottom=1327; DOM="[object HTMLSpanElement]"
  | | | | | | | | | |- DIV: left=32,top=1342,right=216,bottom=1676; DOM="[object HTMLDivElement]"
  | | | | | | | | | | |- DIV: left=32,top=1342,right=216,bottom=1534; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | |- DIV: left=32,top=1342,right=216,bottom=1362; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | |- SPAN: left=32,top=1342,right=212,bottom=1362; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | |- I: left=32,top=1340,right=44,bottom=1360; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- EM: left=48,top=1342,right=212,bottom=1360; DOM="[object HTMLElement]"
  | | | | | | | | | | | |- DIV: left=32,top=1366,right=216,bottom=1534; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1366,right=216,bottom=1403; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1369,right=212,bottom=1400; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR3----RVN-3.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1369,right=212,bottom=1400; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1369,right=212,bottom=1400; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=54,top=1386,right=96,bottom=1398; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1403,right=216,bottom=1440; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1406,right=212,bottom=1437; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR2----RVN-2.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1406,right=212,bottom=1437; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1406,right=212,bottom=1437; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=54,top=1423,right=96,bottom=1435; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1440,right=216,bottom=1477; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1443,right=212,bottom=1474; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR4----RVN-4.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1443,right=212,bottom=1474; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1443,right=212,bottom=1474; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=54,top=1460,right=96,bottom=1472; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1476,right=216,bottom=1513; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1479,right=212,bottom=1510; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR5----RVN-5.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1479,right=212,bottom=1510; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1479,right=212,bottom=1510; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=93,top=1496,right=135,bottom=1508; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR1----RVN-1.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR6----RVN-6.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/----------------------------------------------------------------------------------AR7----RVN-7.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- A: left=32,top=1519,right=106,bottom=1532; DOM="javascript:;"
  | | | | | | | | | | | | | |- I: left=32,top=1515,right=48,bottom=1532; DOM="[object HTMLElement]"
  | | | | | | | | | | |- DIV: left=32,top=1546,right=216,bottom=1676; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | |- DIV: left=32,top=1546,right=216,bottom=1566; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | |- SPAN: left=32,top=1546,right=212,bottom=1566; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | |- I: left=32,top=1544,right=44,bottom=1564; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- EM: left=48,top=1546,right=212,bottom=1564; DOM="[object HTMLElement]"
  | | | | | | | | | | | |- DIV: left=32,top=1570,right=216,bottom=1676; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1570,right=216,bottom=1591; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1573,right=128,bottom=1588; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER18--------------------MGNT-18.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1573,right=128,bottom=1588; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1573,right=128,bottom=1588; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=87,top=1575,right=129,bottom=1587; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1591,right=216,bottom=1612; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1594,right=145,bottom=1609; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER14--------------------MGNT-14.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1594,right=145,bottom=1609; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1594,right=145,bottom=1609; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=103,top=1596,right=145,bottom=1608; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1613,right=216,bottom=1634; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1616,right=145,bottom=1631; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER10--------------------MGNT-10.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1616,right=145,bottom=1631; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1616,right=145,bottom=1631; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=110,top=1618,right=145,bottom=1630; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=32,top=1634,right=216,bottom=1655; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- A: left=32,top=1637,right=145,bottom=1652; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER9--------------------MGNT-9.html"
  | | | | | | | | | | | | | | |- LABEL: left=32,top=1637,right=145,bottom=1652; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | |- SPAN: left=32,top=1637,right=145,bottom=1652; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | |- EM: left=110,top=1639,right=145,bottom=1651; DOM="[object HTMLElement]"
  | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER3--------------------MGNT-3.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER4--------------------MGNT-4.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER2--------------------MGNT-2.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER7--------------------MGNT-7.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER15--------------------MGNT-15.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER5--------------------MGNT-5.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
  | | | | | | | | | | | | | | |- A: left=0,top=0,right=0,bottom=0; DOM="http://www.alibaba.com/products/F0/home_business/------------------------------------------------------------------CER1--------------------MGNT-1.html"
  | | | | | | | | | | | | | | | |- LABEL: left=0,top=0,right=0,bottom=0; DOM="[object HTMLLabelElement]"
  | | | | | | | | | | | | | | | | |- INPUT: left=0,top=0,right=0,bottom=0; DOM="[object HTMLInputElement]"
  | | | | | | | | | | | | | | | | |- SPAN: left=0,top=0,right=0,bottom=0; DOM="[object HTMLSpanElement]"
  | | | | | | | | | | | | | | | | | |- EM: left=0,top=0,right=0,bottom=0; DOM="[object HTMLElement]"
  | | | | | | | | | | | | | |- DIV: left=0,top=0,right=0,bottom=0; DOM="[object HTMLDivElement]"
