time=7305ms


BODY: left=0,top=0,right=1423,bottom=7490; DOM="[object HTMLBodyElement]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=568,right=652,bottom=592; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=582,right=645,bottom=597; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=596,right=645,bottom=611; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=615,right=685,bottom=630; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=615,right=685,bottom=630; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [A]: left=591,top=645,right=696,bottom=660; DOMs="[A]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=769,right=576,bottom=994; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=769,right=578,bottom=996; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=769,right=576,bottom=994; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=769,right=576,bottom=994; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=767,right=1120,bottom=909; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=768,right=1087,bottom=807; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI,DIV]: left=591,top=817,right=768,bottom=909; DOMs="[LI,LI,LI,LI,DIV]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=816,right=641,bottom=840; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=830,right=645,bottom=845; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=844,right=645,bottom=859; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=863,right=692,bottom=878; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=863,right=692,bottom=878; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [A]: left=591,top=893,right=696,bottom=908; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=817,right=1092,bottom=850; DOMs="[LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=822,right=907,bottom=845; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=789,top=822,right=907,bottom=840; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1017,right=576,bottom=1242; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1017,right=578,bottom=1244; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=1017,right=576,bottom=1242; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=386,top=1017,right=541,bottom=1242; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=1015,right=1120,bottom=1160; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=1016,right=940,bottom=1035; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI,DIV]: left=591,top=1045,right=768,bottom=1160; DOMs="[LI,LI,LI,LI,DIV]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1044,right=652,bottom=1068; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1058,right=645,bottom=1073; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1072,right=645,bottom=1087; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1091,right=685,bottom=1106; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1091,right=685,bottom=1106; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=1121,right=768,bottom=1144; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=1121,right=768,bottom=1144; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=591,top=1144,right=696,bottom=1159; DOMs="[A]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1265,right=576,bottom=1490; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1265,right=578,bottom=1492; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=1265,right=576,bottom=1490; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=1265,right=576,bottom=1490; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=1263,right=1120,bottom=1392; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=1264,right=1042,bottom=1283; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=1293,right=768,bottom=1392; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1292,right=652,bottom=1316; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1306,right=645,bottom=1321; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1320,right=645,bottom=1335; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1339,right=685,bottom=1354; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1339,right=685,bottom=1354; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=1369,right=768,bottom=1392; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=1369,right=768,bottom=1392; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=1293,right=1092,bottom=1326; DOMs="[LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=1298,right=907,bottom=1321; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=789,top=1298,right=907,bottom=1316; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1513,right=576,bottom=1738; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1513,right=578,bottom=1740; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=1513,right=576,bottom=1738; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=1513,right=576,bottom=1738; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=1511,right=1120,bottom=1622; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=1512,right=1078,bottom=1531; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=1541,right=768,bottom=1622; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1540,right=663,bottom=1564; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1554,right=661,bottom=1574; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1568,right=661,bottom=1588; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1592,right=692,bottom=1607; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1592,right=692,bottom=1607; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1761,right=576,bottom=1896; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1761,right=578,bottom=1896; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=1761,right=576,bottom=1894; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=1761,right=576,bottom=1894; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=1759,right=1120,bottom=1864; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=1760,right=1112,bottom=1779; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=1789,right=768,bottom=1864; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1788,right=641,bottom=1812; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1814,right=626,bottom=1829; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1834,right=685,bottom=1849; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1834,right=685,bottom=1849; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=1789,right=1092,bottom=1817; DOMs="[LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=1794,right=932,bottom=1812; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=1794,right=932,bottom=1812; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=830,top=1794,right=932,bottom=1812; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1919,right=576,bottom=2144; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=1919,right=578,bottom=2146; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=1919,right=576,bottom=2144; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=1919,right=576,bottom=2144; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=1917,right=1120,bottom=2039; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=1918,right=943,bottom=1937; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI,DIV]: left=591,top=1947,right=768,bottom=2039; DOMs="[LI,LI,LI,LI,DIV]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1946,right=652,bottom=1970; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1960,right=645,bottom=1975; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1974,right=645,bottom=1989; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1993,right=675,bottom=2008; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1993,right=675,bottom=2008; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=1993,right=675,bottom=2008; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [A]: left=591,top=2023,right=696,bottom=2038; DOMs="[A]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2167,right=576,bottom=2392; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2167,right=578,bottom=2394; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=2167,right=576,bottom=2392; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=2167,right=576,bottom=2392; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=2165,right=1120,bottom=2287; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=2166,right=1047,bottom=2185; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI,DIV]: left=591,top=2195,right=768,bottom=2287; DOMs="[LI,LI,LI,LI,DIV]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2194,right=652,bottom=2218; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2208,right=645,bottom=2223; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2222,right=645,bottom=2237; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2241,right=675,bottom=2256; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2241,right=675,bottom=2256; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2241,right=675,bottom=2256; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [A]: left=591,top=2271,right=696,bottom=2286; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=2195,right=1092,bottom=2228; DOMs="[LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2200,right=907,bottom=2223; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=789,top=2200,right=907,bottom=2218; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2415,right=576,bottom=2543; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2415,right=578,bottom=2543; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A,A]: left=351,top=2415,right=579,bottom=2541; DOMs="[A,A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=2415,right=576,bottom=2541; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=2413,right=1120,bottom=2539; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=2414,right=1064,bottom=2453; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=2463,right=768,bottom=2539; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2462,right=724,bottom=2486; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2462,right=724,bottom=2486; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=647,top=2469,right=658,bottom=2484; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2476,right=645,bottom=2491; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2490,right=645,bottom=2505; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2509,right=685,bottom=2524; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2509,right=685,bottom=2524; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=2463,right=1092,bottom=2491; DOMs="[LI]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2566,right=576,bottom=2737; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2566,right=578,bottom=2737; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=2566,right=576,bottom=2735; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=2566,right=576,bottom=2735; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=2564,right=1120,bottom=2689; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=2565,right=1100,bottom=2604; DOMs="[A]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2567,right=664,bottom=2582; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=2614,right=768,bottom=2689; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2613,right=641,bottom=2637; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2639,right=626,bottom=2654; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2659,right=675,bottom=2674; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2659,right=675,bottom=2674; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2659,right=675,bottom=2674; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI,LI]: left=784,top=2614,right=1092,bottom=2675; DOMs="[LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2619,right=932,bottom=2637; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2619,right=932,bottom=2637; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=830,top=2619,right=932,bottom=2637; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2647,right=907,bottom=2670; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=789,top=2647,right=907,bottom=2665; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2760,right=576,bottom=2931; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2760,right=578,bottom=2931; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=2760,right=576,bottom=2929; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=2760,right=576,bottom=2929; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=2758,right=1120,bottom=2883; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=2759,right=1107,bottom=2798; DOMs="[A]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2761,right=664,bottom=2776; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=2808,right=768,bottom=2883; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2807,right=641,bottom=2831; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2833,right=626,bottom=2848; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2853,right=675,bottom=2868; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2853,right=675,bottom=2868; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=2853,right=675,bottom=2868; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI,LI]: left=784,top=2808,right=1092,bottom=2869; DOMs="[LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2813,right=932,bottom=2831; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2813,right=932,bottom=2831; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=830,top=2813,right=932,bottom=2831; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=2841,right=907,bottom=2864; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=789,top=2841,right=907,bottom=2859; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2954,right=576,bottom=3179; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=2954,right=578,bottom=3181; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=2954,right=576,bottom=3179; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=369,top=2954,right=558,bottom=3179; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=2952,right=1120,bottom=3101; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=2953,right=1036,bottom=2992; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=3002,right=768,bottom=3101; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3001,right=652,bottom=3025; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3015,right=645,bottom=3030; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3029,right=645,bottom=3044; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3048,right=692,bottom=3063; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3048,right=692,bottom=3063; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=3078,right=768,bottom=3101; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=3078,right=768,bottom=3101; DOMs="[DIV]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3202,right=576,bottom=3353; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3202,right=578,bottom=3353; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=3202,right=576,bottom=3351; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=3202,right=576,bottom=3351; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=3200,right=1120,bottom=3322; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=3201,right=1015,bottom=3220; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI,DIV]: left=591,top=3230,right=768,bottom=3322; DOMs="[LI,LI,LI,LI,DIV]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3229,right=652,bottom=3253; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3243,right=645,bottom=3258; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3257,right=645,bottom=3272; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3276,right=685,bottom=3291; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3276,right=685,bottom=3291; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [A]: left=591,top=3306,right=696,bottom=3321; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=3230,right=1092,bottom=3263; DOMs="[LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=789,top=3235,right=907,bottom=3258; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=789,top=3235,right=907,bottom=3253; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3376,right=576,bottom=3583; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3376,right=578,bottom=3583; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [DIV,A]: left=351,top=3376,right=576,bottom=3581; DOMs="[DIV,A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=3376,right=576,bottom=3581; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=3374,right=1120,bottom=3503; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=3375,right=1084,bottom=3394; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=3404,right=768,bottom=3503; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN,DIV]: left=591,top=3403,right=714,bottom=3427; DOMs="[SPAN,DIV]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=682,top=3410,right=714,bottom=3425; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3417,right=645,bottom=3432; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3431,right=645,bottom=3446; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3450,right=675,bottom=3465; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3450,right=675,bottom=3465; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3450,right=675,bottom=3465; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=3480,right=768,bottom=3503; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | | |- [DIV]: left=591,top=3480,right=768,bottom=3503; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=3404,right=1092,bottom=3432; DOMs="[LI]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3606,right=576,bottom=3777; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3606,right=578,bottom=3777; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=3606,right=576,bottom=3775; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=3606,right=576,bottom=3775; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=3604,right=1120,bottom=3730; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=3605,right=1033,bottom=3644; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=3654,right=768,bottom=3730; DOMs="[LI,LI,LI,LI]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3653,right=652,bottom=3677; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3667,right=645,bottom=3682; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3681,right=645,bottom=3696; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3700,right=685,bottom=3715; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | | | |- [SPAN]: left=591,top=3700,right=685,bottom=3715; DOMs="[SPAN]"
  | | | | | | | | | | | | | | | | |- [LI]: left=784,top=3654,right=1092,bottom=3682; DOMs="[LI]"
  | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3800,right=576,bottom=4025; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | |- [DIV]: left=351,top=3800,right=578,bottom=4027; DOMs="[DIV]"
  | | | | | | | | | | | | | | | | | |- [A]: left=351,top=3800,right=576,bottom=4025; DOMs="[A]"
  | | | | | | | | | | | | | | | | | | |- [IMG]: left=351,top=3800,right=576,bottom=4025; DOMs="[IMG]"
  | | | | | | | | | | | | | | | |- [H3,UL,UL]: left=591,top=3798,right=1120,bottom=3904; DOMs="[H3,UL,UL]"
  | | | | | | | | | | | | | | | | |- [A]: left=591,top=3799,right=925,bottom=3818; DOMs="[A]"
  | | | | | | | | | | | | | | | | |- [LI,LI,LI,LI]: left=591,top=3828,right=768,bottom=3904; DOMs="[LI,LI,LI,LI]"
